0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.678965926025967,-0.49590223860173577,-0.9528738061580824,-0.9467361949841339,-0.17555465231214556,0.24623178443661814,1.3348768253808627,3.1971364051540228,0.18559137710568818,-0.19407900578711967,3.520579328889239,1.7182935093648366,-0.5228143890515136,0.5417990302687964,0.35577727184051766,-0.4512015918043108,-1.0906607093886456,2.5613725837161523,1.5887017642941323,-0.36044720004133546
-1.235123105016398,-1.1277175731264104,0.8981751358880072,-2.559808262208197,-1.1357211895112578,-0.050251474644132765,1.0574567199539793,-0.7519132078616255,-0.18643809302292613,0.03194611768610249,-0.5752590218129122,-2.0286526420226987,2.005607086845474,0.08660409143753361,0.27748440184263823,-1.2408939654923987,-2.0162393675750776,-0.17242807031902652,0.5526137622197937,-0.3636793656026779
-0.05440733113613071,-0.5649872498572874,-0.4528170373663327,-1.1309843923198473,0.011367775534800423,1.0236368217824656,1.9938653081609454,-1.351439285886688,0.2412756035567053,-0.452929688867754,0.7016894906449029,-1.0743400016196065,-0.919425118438403,0.7656838056410676,0.2480932633784959,-0.9144980574583572,-0.9970987158365482,0.9004713895995801,-0.6050075989842674,-0.6209963016751587
-0.0831756656961695,-0.4121429017488086,0.8788368217235317,0.4369534876360595,-0.9664928996766923,-0.26619103261233645,-0.286619368873007,0.45112733164050806,-0.15472737957783356,-0.08479036415089725,0.8137285863841253,-0.7895030136113369,0.8746033760001852,0.9822890008205336,1.360211189194524,-1.0190348958907074,-0.7257915048437181,0.6487095296212441,-0.7024867029113017,1.8116322491051735
-0.052178325916212215,-0.8685601228454228,-0.2899701024649592,-2.1170626292852157,-1.9735671224131355,1.0396027911815902,1.155645873368762,2.03332793427325,-0.49314989693907074,0.2322031018293432,0.2320538768563889,1.0617194975008082,1.2669714156039367,0.6838338039826133,1.8535103398102635,-1.5899431534400688,-2.2261549788232076,1.2921625629074303,-0.4343986211120248,-0.8423208441928635
-1.247125088288149,0.5443950972251805,0.6113895279937446,-0.08774754720692428,-0.20532065647054967,0.14539700178549023,-0.35443717624202037,-1.388017113785227,0.05545470120261589,-0.8007467948108489,1.4564507913615246,1.0322715643894613,-0.8638655942366578,1.3879267868420515,-0.5775902667734101,-0.8165827074795615,-1.5244801598054643,2.901415864081585,0.6460082485733621,1.0543013989544294
-1.2408715214222055,1.0718277949301156,0.623607267105778,1.9764093462728511,0.227033866648491,-1.1431571953996347,-0.27550578450042207,-0.15321855632994602,0.26222170942346235,1.2231784923009361,0.8594288069808405,-0.020712350138637953,1.7964773596284065,1.7097056960170756,1.2164260133027336,-1.3834138401731741,-1.077664483002062,0.061637008404544294,0.35240533668637597,2.0004890963005457
-0.35937048115781056,-0.721563499228226,-0.09010323544228058,-0.33557553743852037,-0.9931178201593652,1.742483592064212,-0.6291679466977526,0.6766423053460924,-0.2519232625247552,-0.33668807729370914,-0.35139607331406525,-0.859697300346294,1.4866052578609614,0.6918752514350881,-0.18975073218482374,0.4538919323237617,-2.5492725444963797,1.2317862258147814,0.038496271935142164,0.30624877873451223
-1.2076196980756055,-1.8486444356526996,0.2457002637015075,0.11161866402363294,-1.3635217884023902,1.1770161347681218,-1.3200945010737746,1.2118644203009012,-0.480335679815076,-0.37955221909214903,0.6550043885425777,0.26439114118868945,1.2781092456616558,0.44447184256099237,-0.5322071533242815,-0.725854276546271,-1.6392220969790068,1.2178743841501347,1.9699370858875158,1.2241546839250697
-0.08367311561949883,-0.16328928636752932,0.7692718333698327,0.1455789676426916,-0.09154887229151945,-0.5775352971479824,-0.608826692495778,0.8734564212038487,-0.010668186031313032,-0.8901771840077946,-0.8078601385838601,-0.8365471179393515,-0.9722737282065402,1.1152802944815152,0.816592722069073,-0.5359934001674633,-0.8234705550619196,0.05041697074890925,-0.5390010667636704,1.1362555284821803
-1.038359956399583,-1.5770137912554063,-0.14224120274838817,-2.080060966931289,-1.9651723747727547,-0.6235621272481954,-0.8045368185602457,0.23044807889745153,0.05257354884882404,0.3645474124413444,-1.0204007075476396,-1.1301960447839345,2.000381833289954,0.35733738176493246,1.6542648629161274,-1.186263640519928,-3.3731297386941437,-0.25155750245875474,0.20072571813457368,-0.9730978549123742
-0.48642892584739494,-1.2207855346164296,0.1698353767478083,-0.9783300854540413,-1.4425912711334605,0.3299875750224179,1.2636842163488404,1.7848057605002396,-0.3393299747457181,0.045873732677791774,-0.17529663305904436,0.11068720739575089,1.7632626012808106,0.6291589889887278,1.0692804034482633,-1.2215599171084026,-2.0892079143888,-0.2751717294929161,-1.2500522798750402,-0.580401450735023
-0.31583557793317046,-0.351567863485967,0.4883274472326104,1.2101387102354306,-1.3624516927406438,0.8200811161589101,0.02401085079847163,0.2191028557328825,-0.45886546652005467,-0.2317285048526243,0.8332830717207105,0.26313753663132167,1.0436517399070158,0.6567725050829111,0.3900980169118498,-0.13081757910837835,-1.271804715780221,-0.22415518234692328,-0.27972725652465263,1.6962757152537653
-0.4981603914570477,-1.4144508510107678,0.44366712344286513,-0.8219924813774844,-0.6659523894864968,0.15302630294790984,-0.8209343370772031,-0.5234708700253234,-0.4363888172260979,-0.21755970356189325,0.25244596180900225,-0.6611722901911554,1.6511211325756294,0.2664108630898962,-0.0033861598582247687,-1.277232182844503,-2.1118485832327902,0.11255502409209378,-1.650271136526725,-0.16731514552746912
-1.5979779962009637,-1.7020097388508901,-0.15501057112180705,-1.388656863639466,-2.1446773548698728,0.5629483074265508,-0.7481778873078704,-1.8180020388967464,-0.040276261811025574,0.15331672513425126,0.7675801574353787,1.0483940334385606,1.7176332968830712,0.06808562473616918,0.8538615681819526,0.30666374768455984,-1.3599597204061369,-1.7355098789550594,2.3608949616224804,-0.8595503288732073
-1.3300393047600347,-0.021512143869460945,1.0070295190442775,1.5711589593510153,0.29009600050644174,0.12269275957113182,-0.5904234161967603,-0.37335876852762184,0.5763235570976615,0.641412135152424,2.441506098396474,2.1154813714746123,0.1713387429763939,0.5271646229495218,-0.6728346296748426,-0.4630414438106329,0.7377221838574731,1.1094051933367493,1.425444839415667,1.3997749128772268
-0.41879858581347207,-0.5137122400092338,0.9499948393957613,2.2661965669179494,1.3539003552410709,-0.10609280072051026,1.4295209706880145,-0.6897015543152971,0.8387162816537531,1.4611412561088377,-0.5549246711233022,1.1743825516759872,-0.8347175121912529,1.736446720927781,0.9199881558153978,-0.6592327305713376,-1.5150020871527572,0.16300054900714359,-0.9220008580057791,1.8500066614833686
1.1545929524372185,0.0073900687484852665,-0.4580703955797567,0.12543540402216827,-1.630295651053732,-1.5802601882671612,-0.7121125037561219,1.3118215993194704,-0.2048762252986863,-0.08098040839482024,-0.5405727277560243,0.8879734244886746,0.6619751414521442,0.564743562001583,0.6756158861145553,-0.6732551808797338,0.9495180614584608,0.7551481339017339,-2.788812010394707,1.2697146275456297
-0.26098214438245826,-0.21634622592781938,-0.5213788486104916,-0.27267279072947564,-0.6569608694279132,0.8306365244829824,-1.5846555215891152,0.2947586556836059,0.027132523338933512,-0.5926346574878472,1.0178768429697986,0.8122094486434698,-0.34017096159739435,0.6046097420680638,-0.40552635790569536,-0.35502103137271507,-0.8353737969501027,0.8342222957540382,-0.4552737040392449,0.6246841968224532
-1.2143655094951984,-1.2080065243618947,-1.325360167499214,0.7535623493511957,-1.1602611751177263,-0.4045916328102245,0.41228477630731775,1.3018898238216414,-0.3133139995504443,-0.38810467519198844,-0.8999018781905099,1.9917248454888143,2.3015190125957026,0.351945311709025,0.267222178865137,-1.1121026045074456,-0.7065375784663006,-1.9240940744719097,2.4125092749937203,1.646291787979935
-1.7195941232733616,-0.3739922338929399,2.00913300328113,0.6600106075140805,-1.2988416787288555,0.6952567392190788,-0.6084857192525976,0.6147730361477236,-0.41063056146406784,-0.41340517676107885,3.0027285718221295,0.9122367673245462,1.036508676789142,1.287448351302165,-1.6850242432622635,1.5684551037717989,-0.8729364829560327,-0.5322545411036876,1.2574778485864606,0.7882719871205234
0.047189371411668596,-0.5061901273079774,-0.8102058359778253,-1.0918568976791594,-0.39176082096285053,0.3860546808991491,1.943491166373281,0.5298990279438579,0.32005241019457964,-0.29568334548796543,1.2961666663624984,0.7514151787109113,-0.3633828575252743,0.7038797059923281,0.8725694426830657,-1.0782552979923214,-1.5822834597288495,-0.19681973661957686,-0.7875776586898292,-0.7886794062063025
-1.8297224110382877,-0.36656962731308407,0.6729468949249244,-1.821856762729308,-0.5196139041903265,0.4836764131593039,0.8683470781179858,1.1321148150279718,-0.6417752036424116,-0.2554995779740021,3.545110874762087,0.06779314860915148,-0.2916362382525777,0.600655733113102,0.7703802568353552,-0.7679208068810824,-2.334847922709363,1.3762438839257995,1.0343881101815762,-0.9166350706049254
-1.0555187182038335,-1.0605025708208056,0.045516139487408735,-0.8051833391138383,-1.0787198989001312,0.5539506599243644,0.27683046449122395,-1.123293008846866,-0.6081144693213449,-0.0013541607783359305,-1.2168434300798883,-1.1101843505602247,1.8283061107099274,0.16638518841292688,0.08040811577426882,-0.5259719098949311,-2.5315195224335634,-0.653815384615028,0.4608824068923362,-0.13079717149879644
-1.3721623499528461,-0.5853591464820995,2.5879388300155064,-0.011672068107884884,-1.1519542314428024,1.1922162192900156,0.6674704178079276,0.929261523281899,-0.8137735972348968,-0.3213435983990785,1.916415637016847,0.32721443723764526,0.39087936251990185,0.540659813348193,-1.008645749236626,0.906309850426726,-0.9868856787173546,-0.509632533333793,0.5290090899656609,0.7984321552173368
-0.46790778156707696,-1.7375363982444336,0.329667274014674,1.5735179044629248,-1.1505947632215459,-1.139342071733544,0.13387143733511733,0.07528716979086292,-0.15272479124099203,0.4557083270346133,0.8345688108550467,-0.3483614923261244,0.9854303736017753,0.38400851708558176,0.8341620029142089,-1.2505464398739574,-1.1608637334581517,-0.5052008358694521,-1.8190306578084714,1.5647838769825047
-0.6478649805665364,-1.6357384418461856,-0.040839430526561735,-1.6879654708115952,-1.9200322720693734,-0.7521439895836318,-0.28340540844770207,0.05613568555580328,-0.3734291315611568,0.3136245199757712,0.4398009761449526,-1.1395888052705716,1.3077359301297902,0.6162697487298113,2.7397842620844153,0.21620445382397374,-2.1490100870063342,-0.7654738804083061,0.033065497832544616,-1.1251522507434217
0.027941821266598055,0.020341603310490813,0.7965808434741088,-2.3201269558052213,-1.9015524068220437,1.0133158717233437,1.473322051766622,-0.3303060784669161,-0.22283476206982833,0.2311369433066511,0.19920967373250298,0.21475022063955876,0.5099086447136205,0.7364727074846862,1.424654558999698,-1.145383031212055,-1.853826185547135,1.5818685190236081,-0.2500597545049581,-0.36302531177383346
-1.2875724991074973,-0.5644248285467834,-0.43330955175057106,-1.5745230479962307,-1.5903442207299539,0.34824589527811844,1.1180063975758283,1.341627536727273,-0.931951885457206,0.004560795411904323,0.2170263545191392,0.2688574761645972,0.981534284753058,-0.04637905760672134,0.1578053174504127,-0.898376354069681,-1.6735563735138579,-0.2984250147691599,1.0311114033613393,-0.8942397692385153
-1.23637878510389,-0.41894921856907447,1.9791842704994949,1.0009180401655644,-0.6086065104226059,0.8133333364222457,-0.5119002534982044,0.8219298591360898,-0.16504571770733678,-0.5394729324908777,2.671978398255533,1.4364396181885144,-0.0656485804724794,1.0260577320026498,0.28743149372840987,0.15855248243438175,0.3646417486219249,2.1140310029723293,0.9485047078325181,1.607327380999013
-0.031094761859478653,-0.1370629342091479,0.737926481552601,0.6280431341037896,-0.7594746675777191,1.0062892483447605,-1.049278495652132,-0.07232080700035652,-0.5325457522898904,-0.17149951762863885,0.783300060841775,-1.0217251281529327,0.15016467750486676,0.6124159865457617,1.2081780629389292,-1.2062123734320407,-0.6781038289474806,1.3446182547024692,-0.35944296440044454,1.8647999518081804
-0.16636094001690047,-0.458020750372663,0.8854892545019986,1.392837366319298,0.08596416029862777,0.3060165506899257,1.26355629468374,-0.5855975194540096,0.1341349069497993,0.6881305657422144,1.886219501145541,-0.6304661995562851,0.021247387476385382,0.8324718765629014,0.7713414664491118,-1.0758934920922725,1.4506223385347887,1.6876475850914312,-0.8340006511446227,1.4149958532046416
-1.159841363090988,-1.4034972490945539,-0.398823251604945,-0.9299103884546226,-1.9200731895935461,0.028953667943431405,-0.5961824566041475,1.0353096688782202,-0.3697020959914138,0.24065485926980681,-0.6145702902786319,0.317775168144768,1.8336385422344128,0.23884575987582468,0.3087990296810406,-1.482364694638716,-2.7803823922908,-1.3055759378303429,1.9169596844364287,-0.4072511855809245
-1.0228304378686732,0.19166153183081705,0.7008982398481827,2.4898092519872295,0.13645112318416905,0.22428925167919297,-0.2759727980991998,-0.5172816762280315,0.3000355837762124,0.701272471645021,1.779762926812004,0.8858130374796421,0.46871623104360005,0.8988148909220988,-0.7864992031341221,-0.20817900128152628,0.21191737043018988,2.2680322519491507,1.9717492050803438,1.3615195702441067
-0.8902397664833325,-1.467577897937461,0.16906109891578228,1.6817783349227924,-1.3134423002707456,-0.5069320365351507,0.059827753256466415,0.03227173412210918,-0.6862717382630188,0.18337133313594192,0.34804262868652164,0.9974650504032925,0.7496471694977507,0.3661501088211414,0.08120457025779564,-0.6379573479627635,-0.5243276821818204,-1.1240960676905438,0.4333576538854689,1.2552539977084887
-0.6624916843014541,-1.5740174262553004,0.1175992974848778,-1.1520242190414978,-1.947496534493113,-0.5140359199693874,0.10410121062736091,1.406576611018684,-0.12160700392810796,0.5246874634379471,-0.28245325297400253,-0.09457360885658123,1.6834569810734654,0.8670390167666489,1.7249266148069118,-0.7486563369777697,-2.435739127724307,-1.3427423891460457,-1.5696021736535402,-0.6628593961980512
-0.40080878123459407,-0.94314897103336,-0.2213149426281438,1.8526939036371495,0.12490441679542691,0.12065971145181294,0.7237151392091449,-0.4317729479378306,0.45852572353171356,0.6996682747772344,1.4777538234686636,-0.8123420587621112,-0.4527600991934318,1.2996106633004159,1.3088370689563367,-0.9004387936794424,-0.8337687619201285,1.6986629719518644,-1.4123297650681201,2.1656617897627797
-1.706689970385342,-0.11541179036276877,-0.5346568734095034,-0.567323281144916,0.05715752536357899,-0.18035203741360362,-1.1795178908821087,0.3614788324605095,0.4892374234522874,-0.8522424936296672,3.590647972689534,-0.23469218018371665,-0.12366105434915875,1.4291881406173634,-1.014371704885535,0.018192001072441864,-2.6679441012318468,0.07874649163103614,1.3646894902181943,0.4012919593569466
-1.6400167826157726,-0.882887612388188,0.6468885241648583,-0.6188475144383367,-1.8007762443345947,0.7610613140901233,-0.31790386128523945,1.461732353902905,-0.00018587915079770756,0.015677147147783732,-0.3506593383478014,-1.7115711901693031,2.0741461487766992,0.2590694386286655,-0.15075793908093235,-1.249138752310828,-2.2447901648342343,-1.0386857777894591,0.6724057610209182,0.010626008439039294
-0.16282165154766703,-1.2692487418521092,0.4459813998177384,-2.1641615688396922,-0.6933948111750762,0.4603204472181057,0.7476239637916595,0.020594363182944442,-0.4881451760305538,-0.24330751683264654,0.4023709051247639,-0.5711455540131625,1.3424753556508258,0.28791471787571404,0.2301110558746048,-0.9493726586186377,-1.37232119293332,1.5152463767268605,-1.2311662083903123,-0.6900482661783475
-0.8740874487510747,-1.680294792912514,1.2822961971830475,-1.824224661548172,-1.5273125758642419,0.6876888709691356,0.3897191221634894,0.6188831129215355,0.08719235609253245,-0.1680862968761049,1.2819307081281197,0.5649126634488811,1.1052623532832395,-0.12537328547028995,0.7442873473570132,-1.1458490975212092,1.0259560873946654,1.571969978488821,0.27913934368525967,-1.1030063482317283
-1.5115357367325108,-1.0873105848734719,-0.5222388927463906,-0.900648553990963,-1.4457549182788092,0.3342693052068602,0.3091766792157092,0.813238522064291,-0.09286462270711854,0.14496647808143098,-0.34394697810553027,0.20171808242659928,1.831229949537174,0.061404035229998155,0.935385786765347,-1.4411422128643396,-2.5551787248558915,-1.3973636144188035,1.780691506539426,-0.6805715318374543
-0.09714480803107062,-1.089436572368696,-0.2442780367749749,-1.0379063265020658,-1.0133631257591633,0.36888077292002,1.5124739753910805,-1.6590454201607667,-0.007859526707272246,-0.14200042742146693,-0.3361052529486458,-0.9168501725939919,2.408544774202747,0.6984053126304799,0.43251252765955517,-0.32498408611507834,-1.6362237538770765,-0.3048879624957749,-1.502144637405804,-0.28320033605294825
0.5166343883361977,-0.05327572429740235,-1.3017331718763117,0.5504380534633775,0.9629470112000362,1.5748593292208382,-0.5167689032631502,-0.29411282208109557,0.8507040415795161,-1.1923654286481615,-0.7786565780450834,-0.5930130296086805,-0.46269735913507254,2.3203938817716883,1.1658622886985233,0.5445711698523794,-1.284274047888217,1.3663205632099884,-3.966173091404348,1.6879099340472594
0.14946763560457177,-0.12446910997268995,0.49744342975749506,-1.8594818603685996,-1.097573079594792,1.4880044352060038,1.6162775524917137,-0.5459511888133928,0.03501268779817307,-0.2001740577682582,-1.3459336307546337,0.8961576725003675,0.28245984674142965,1.040778415491561,1.504531484509457,-0.7753425964161775,0.5242250056049751,2.476506288462176,-0.787855532587431,-0.9989481522985737
-0.5069507161449166,-0.46144154143931293,0.3373939503270673,0.7560661198991159,-0.6505879043400629,0.7679547061868855,-0.8475405133243952,0.47897121945866855,-0.690682060334971,-0.4580573132400026,1.8434413529862532,-0.006440135644930012,-0.2970922076035948,0.7919702439210947,0.690601780035058,-1.0629178719652375,1.128904569554214,2.5336299290814814,-0.9490670106452177,1.8576362176993202
-1.8033158240144793,0.15116333744259441,0.5538524463672765,0.43390340622886325,-1.2475632416675801,-0.07496898865760826,0.13541905059098291,1.706638324224333,-0.9002755087007108,0.2498364554617265,0.6323458393906052,0.6553928178431577,0.7828050922068973,-0.07338415028056533,0.10714342985588604,-0.7015011138762319,-0.4855389321497712,-1.142071747152657,1.1415377295487303,1.7589598048525157
-1.442216268082239,-0.3988740474385347,-0.6799896074467648,0.17221965572308126,-1.4070973269835967,0.19333584405956847,0.1028728162838049,0.7976383956421105,-0.7742390023432915,-0.4313717839689227,-0.2730660767542035,-1.2082167265930674,1.507627057744753,0.665953069798528,-0.3528511248304569,-1.0942390244250246,-1.4584708095273702,1.4006568387490446,0.5148251061043891,1.04346960171906
-0.9315567570344933,-0.7971831623711156,0.3754194908628891,3.0283556809772496,-0.9721342284079163,0.3891021302609107,-1.434885334122721,-0.7324894522495076,-0.458313493897432,0.672545961022134,-1.1061855659703175,0.3892161581626147,1.9455092354495194,0.5273649786388175,-0.3053453440440445,0.20416221816631658,-2.9129309965719243,-0.2936455451017147,0.09878710630155285,0.7033831008886245
-0.8941238087675154,1.3288478482949115,0.9589203549081009,-1.3994227785772073,0.3485630326209429,0.20437332475427422,-1.4765173070431925,0.07291712368728569,0.4507171546519593,-0.49290286778542114,-0.7037808132663719,0.6338649525856478,0.2973068487923884,0.6865334237371451,-0.7755050841864093,0.5279927941118062,1.1101978387800147,1.5537820563674791,0.4021995163484137,-0.634234423734527
-1.6503860921876354,-0.14996182448177986,2.1225115223950146,0.14763937626418097,-0.38946157217864286,-0.19201912187836018,-0.08090435283016148,0.31252728431243215,-0.33154097699860524,-0.7607532494886293,2.4454833255166744,1.3481177009513112,-0.21412138290938376,1.6192092816147148,-0.7264576558545482,-0.8449889669194115,0.2358447782941242,1.7734152245387103,1.0354360358959163,1.0322572213994705
-0.10240331747429976,-0.14280336113046876,0.4619788344850708,0.35081755387740937,0.45225682783891863,0.889280425670223,-0.6023543857442619,-1.006364745509321,0.2004836952818873,-1.087468493235835,-0.34023400927649844,-1.273630255007561,0.31311763646692137,1.8171813576452014,1.4845890277501508,-0.6965476921991494,-1.9105542625872696,0.976146470896246,-1.8460317522145975,1.7068704691569019
-0.39548354458449053,-1.1633527952045173,0.016545407367300535,-1.4075644415332114,-1.9737164531398075,0.011255392252861762,0.7643756163636606,1.250136653914625,-0.4701352008838765,0.4202992931212159,-0.44144206348068593,0.3744387133106211,1.534916650533694,0.7050961202479034,2.1116641896311705,-1.2941830656288191,-1.2297340558571483,-0.2822845674882725,-0.2943554422349129,-1.035243210065052
-0.3608104579766659,-1.1381586398621812,-0.509644220131137,0.4717393830032387,-0.7836683926453017,0.18803387762006196,-0.4683719073960955,1.1986918823077652,-0.1015306768981285,-0.49139116591892307,-0.25032931356670723,1.1173461840670098,2.280634277774157,0.8485189624520137,0.6681634356283273,-1.7048872963454216,-2.460152444865926,-1.206031269509238,-1.3481928434739148,1.862807406905854
-1.1403789156138067,-0.9215878442564228,0.0721812030706344,0.30981146036277435,-1.0368206506221693,0.2013613499562405,-0.046429235127054824,-0.3248830256532602,-0.5753418464312567,-0.49688483990117116,-0.9204837543828074,-0.525222051774677,1.8177880289778314,0.700921943079853,-0.04633278740330861,-0.03180528759139445,-2.523863468677656,-0.23842796653192347,0.5600560753832476,1.5955239646050812
-1.6741356923715094,-1.031005775744823,-0.212729367591834,0.5433305711510509,-1.4738128198001688,-0.9866308088076338,-0.06523693437156336,-1.0800929935627812,-0.034892923840097456,-0.08950120919432447,-0.6011161917746082,0.42455077272615876,2.4854313982323295,0.44013230711638696,-0.2770586048367622,-0.8282325647394729,-2.412844645791645,-0.9442382683594244,1.7363289456124467,1.645584732388886
-0.23388288528974827,-1.320560791620614,0.2956361103886534,-0.588590533435799,-1.7234385449872733,0.7520492883228195,-0.8340644085464463,-0.026323439216270283,-0.15642074704725767,-0.035560493804640075,-0.32874872601857835,1.2480940946133174,2.568571771484945,0.6629269062014993,0.9172191951151347,-2.9331651863870674,-1.2771324746003918,-0.6489705932106287,-1.9413150176475207,0.40174360319583874
-1.3705794878245108,0.990088911518487,0.5193925510617257,2.108831438481059,1.0509671157826785,-0.586253624219407,-2.4325410322634236,-0.8576882080085622,0.6330566310544073,0.9705208886267834,-1.0284044373516275,-0.06639931789572542,1.6355203736856052,0.6378131048238549,-1.4724804198884132,1.7111905969505605,1.4676096708947184,-0.501958668883204,0.5507936117611999,1.7927537421398918
-0.6726974265856654,-1.15915484037904,0.26624257299822784,-0.14393667773019098,-1.814563162680365,0.666056789935918,-1.135751900571586,0.8655481094630091,-0.4613809793276684,-0.03351989673673045,-0.6765567608292868,0.7096096415120774,1.8883852884900663,0.6883665306978899,-0.07594479706092136,0.019097571633039073,-2.107823518924458,-0.5076134560267576,0.049308144774707206,1.133867626847363
-0.46021568448056854,-0.6719658915794718,0.01940036130529095,1.3616059831884546,-0.8848743664115335,1.1409892455800572,0.7530288731111345,0.36713904307537887,-0.1978081364036602,-0.45876995888108946,-0.7646899530209962,-0.4435017746531492,1.6585788782656656,0.46466683440013956,1.402948682213256,-1.24457867691493,-2.2100224431300304,0.4786259019697494,-0.05707996304373786,1.8345907229286027
-1.525502104434185,-1.4822496610958318,-0.5783048824937838,-0.5404659778322614,-0.9372435137176219,0.9855577577436901,-0.4357938407600551,0.7078201004052924,-0.14173357335201914,-0.4905172498240671,0.11493756685544188,-1.640281847971807,1.8223088817111488,1.1264570956091076,-1.7600395352374727,0.16250757543951613,-1.8180531232051826,-0.8907257340603858,1.8352667466678259,0.33454832021692404
-0.4665144249857316,-1.3224011485206901,0.04218157588320559,-1.0611929617555111,-1.8027539292497277,-0.27334796856454535,1.1757934180563532,-0.3292665117093633,-0.28950966284574503,0.18380505143303608,-0.34143385822725253,-0.63746674427675,2.0750645119871614,0.5227011137108609,1.9451895459467359,-0.19681996354957745,-2.5030481264857696,-1.1092527237476193,-1.8565772152326312,-0.9040506133160792
-0.8253141351709613,1.3547018453205042,0.8431460353297973,-0.49681216752982005,1.0236269664920825,-0.9135903918235706,0.24341796047212327,-0.9250745256792284,0.25617114471753877,-0.9583633771757007,0.8465398430050042,-0.2716171458298624,-0.4739060575314519,1.7184434462873561,0.4516612663902079,-0.8198022405385358,-0.3633622102459134,-0.1385707195165588,0.3301051745697047,0.3630657852779099
-1.0250418166009765,-1.590347819818213,0.19019035030715442,-0.8473004801116386,-1.1011326066282554,-0.11259276562095401,-0.43835715001792397,1.787056990081357,-0.6108910264912374,0.08235197668025046,1.0802790181599704,0.1467434870360656,0.7671420584895623,0.35905290324124717,0.3339630584815965,-0.8756250895469619,-1.25259225476738,-0.756701304595381,2.3761184740413777,-0.35280164080925397
0.1113137059004417,-0.08182187753772002,0.457836754730981,-0.7133246024239887,-0.5045836854985754,0.31621411030724644,0.06127005998208135,2.396030063932413,0.03409543084752939,-0.3268831636647982,0.27467172457977457,-0.27187635285215184,-0.8492255519841931,0.6787348279176288,0.08770487312475395,0.6451240468601764,0.9456073355484969,1.9337828240337553,-0.4165021780652301,-0.034441842771535
-1.3993025590296524,-0.878205253056472,1.6176726214638848,-1.3910824629784388,-0.8823689419637614,0.3314615019970678,1.891561365768631,-0.7696099612033587,-0.24300969224381883,-0.1915240514144801,1.0222665889994786,1.5195216671527696,1.2895006657177606,0.9805666170851648,1.360207175264644,0.4701414858872884,0.691339539587025,1.3500859257349918,0.7218897910209592,-1.0739975004195523
-0.6745409207688124,-1.6451939632641086,1.1430624470902297,1.1548581276951602,-1.0878181688469095,-0.6660298819139269,0.638224324651763,1.4248962531668106,-0.35339196010885965,0.02475188689922278,1.215389494777762,-0.041594637932791334,1.1017476133164195,0.3583994499334996,0.5127951303730256,-1.089784500808032,0.7521982267914927,1.9646814658646137,-1.8636968039414827,1.808766370576853
-0.3745803073794889,-0.49953587467458094,-0.37757783086438146,-0.9180961966967593,-1.46772256711384,1.4153378911909833,0.9568195294933444,0.03468188973086528,-0.6021481520722489,0.2756342336140435,-0.17051484685884036,0.5234429393867726,1.3659282416202263,0.5636237311464516,1.4566899962896112,-0.4438941030706705,-2.2992621270805653,0.9582185624616706,-0.3999488129141981,-0.4180211577845646
-0.144521209497655,-0.7362044553248542,0.058096809403549235,0.1557429774150939,-1.0657401660214767,0.045421016269413195,-1.1592893963579325,-0.8455531634239999,-0.4682412839361362,-0.5810763275577229,-0.25261284768681647,-1.0070608466379292,1.6174761216645903,0.6918973128909875,0.4375022652308896,-0.5649302865171263,-1.3803627539502503,-0.5966698805504133,-0.6433640001142692,1.464500261871907
-0.3645274739448691,-0.7697007378463423,2.596484757270928,0.7105640364310672,-0.5048764570071975,0.5659479222422222,-0.35392367872298097,-0.5263734082506698,-0.20022687177272486,-0.5832168282115572,1.9106872345379535,-0.55322694437395,0.5687088447489848,0.5200110982989233,1.0204554353071975,-1.7726357238095203,1.796425617269078,2.2723144984390573,-1.03011437388116,1.7978025426479969
-1.4423816740338378,-1.3940986634510646,-0.49253381121708295,1.3874827114671722,-1.2378452946659808,-2.4841713313371843,1.5812386672097796,-0.8563474754849896,-0.9358532307037457,-0.24354176242883818,0.22592974203033478,0.2146617559100476,0.47528255329594193,0.2084533812696699,0.9123729034343098,-1.4215201310988892,0.003060495978557537,-0.42205260139964274,1.6863127556143016,1.6838451782624195
-1.3688504020961587,-0.3338881466405606,0.2380276240042528,1.9108312978576842,-0.07263822923706215,0.06402407386627282,-0.8115251156809115,-0.10446904622576492,0.3402474977338203,0.5520639010349668,1.889683985871021,0.9698312010972349,-0.05403175409141078,0.15112770607393516,-0.28816059284680673,-0.8447976015394562,-1.039008436077203,1.2769001841945575,1.9664868579068653,1.8518352117771861
-0.14534613792929682,-0.3220695208555289,0.42424417591797053,0.2806232339786995,-1.2987222202145725,-0.2428899125679333,-0.942373932369984,0.37508048747786477,-0.4058722614870181,-0.4345638187435705,0.31176854126967946,-0.48137844466838997,0.975152662514168,0.9316769636167226,0.07503195038895398,-0.48621696844502454,-1.5634083401410963,-0.5532075234134457,-0.7722192683109254,1.3575401335811625
-0.6679392685518767,-1.2530949637640652,0.06869461862944021,-0.0070969959447929444,-1.5406042957787225,0.08527940433051812,-1.0326131851599616,2.625403472054008,-0.4894901929248242,-0.3247765834321157,0.11922361610282656,-0.10147950365578912,1.7383454652567616,0.9888115063250019,-0.13917689478080475,-1.6949087121050517,-2.633672482172658,-1.054832821108583,-1.234914336543398,1.329553040704451
