0,1,2,3,4,5,6,7,8,9
-0.694693978929432,0.02873215730909514,0.8015511591946425,0.40824727983327097,-1.3962901711742925,0.3810897518184603,-2.3293816320971357,-0.48754943560297803,1.9147350374454442,0.8711083629902489
-0.6527785183347665,-1.0535026277996,2.448427992832267,1.620030037571331,0.4906259440885736,0.3368836364586272,-0.12093477191811873,-1.5684934168827334,-0.18820238611286044,1.2468496304651677
-0.889627620787391,1.593612131293455,-0.5513170217383159,0.22369685206980486,0.7123587663958616,0.5560885583287613,0.3872263720613641,-1.422732520450142,-1.217383455618015,-1.7598683618401931
-1.0161120571941855,1.6964001634866877,-0.6187499233347116,2.753728097457335,-1.2140309746381472,0.37155052231912233,2.6445398015474835,-1.2484614201089221,-1.001842091711237,-0.6861215980686124
-1.4217840250779137,1.809259996425654,0.9360282372662271,-1.6775083614777566,0.1590526107345598,1.4771017095526704,0.5033251065529227,0.1952663506254118,-1.731692255030489,1.0893056863421304
-0.4589443123437446,-0.45216634916952236,-0.9340664438300555,0.3007278528813913,-1.1106685703877286,-0.028193959422313453,-0.1225628841460009,-1.4130670111859633,1.6357189519165516,0.4007393074104145
-1.3193446505019863,0.3411368102465818,-0.1419744996097513,-2.243020664321619,0.6825046408963029,1.7549830455124138,-0.3549157789521595,-1.093268374927247,-0.8227843742584917,-0.9942969040996869
-1.4062782009388914,-0.8735030365445771,-2.250100918843664,-0.20869297753107827,0.45638935954941195,1.3156779539714853,-2.2782533413812365,-1.4762143032871604,-0.39801499770678006,1.6671489515084197
-1.483636638240663,-0.20452508381842163,1.852754186725318,-0.9275539071817885,1.629646194136528,1.5532985922427645,-0.9128024644002106,-0.5905324735927852,0.8948126201663981,-0.27579749772266143
-1.0670692721766568,1.249747644995077,0.6727419386006936,-1.9082744845141846,-0.20668180188552954,1.9143245711207106,-1.4983124823584222,-0.07227343357349697,-0.39308571379347723,-1.7634619367678657
-1.3935600518898055,-1.8613085851853208,0.560123213219296,-1.7075750917851211,0.9679102577947345,1.4727792632130692,-0.2636650400669132,-0.2731806232047191,-0.649906332002744,-0.7372185139577483
-0.5610965684752531,1.0890259900290271,1.131142267189455,-0.12920464073446092,-0.057887599373094546,0.5303560760595589,-0.37709752585308204,0.3827375623538279,-0.0461605747059019,0.03929365462654683
-0.8129220308046923,1.0145267897816226,0.5819946373268278,-0.09413507433841943,-0.06357578236641848,0.507583610312928,-0.659694333688487,-0.543075138491933,0.995670590841508,0.14856610896034103
-0.7078885018116522,0.012743492159266864,-0.5729566576872038,0.1550589829825516,0.47188963426935526,0.6609048746565952,0.9348054894165132,-1.1710076301110959,0.5091193662363482,-0.4392371621134061
-1.6106352229488448,-0.08397908683627149,0.45932837170207014,-0.9335122512623939,-0.8208652088701278,1.480072825595294,0.6418764485872357,-0.3499921526342727,1.7939061398228195,0.2218437206588249
-1.1681322401417273,0.0758111604679656,-0.09412976662051369,0.060567374436088,0.7190734281607751,0.9517702873303404,-2.0107143701517005,-1.2840621092035915,1.7231249727697868,0.05949790769868286
-1.0593988475811802,-0.18291776356013106,0.19391776598355245,0.12349126969756116,1.5361063139857278,0.7187786084431409,-1.6830311971254504,-0.6564926568294538,1.170214928928616,-0.3930395256892596
-0.6207837951319506,1.5274760212383454,0.030279363792473517,-0.48748138214167464,0.09443620056220323,0.8827715288668619,-0.12565725793215277,-1.0691276628309416,-0.5526073019024514,1.6243152147877908
-1.2971623645513124,0.7387668416514773,-0.39142358005518846,-1.6937867924252443,-0.024569310760725063,1.7367174535632308,-0.18426730618771892,-1.5325548256102,1.4599947987215225,0.5479359088180954
-0.3171226182407739,0.06957457805421748,-0.4094522703086777,2.3345006655584815,0.39852221145527394,-0.0005669323183915102,1.4247440377985752,-1.0838410093328705,0.5597121406402379,-0.48812543330021474
-1.0863588771105095,0.8264971094084693,-2.759336208004405,-2.049804869931734,1.3935173062809327,2.000276111171732,0.42312035212369664,-1.490219587957806,-0.18303561157035053,-0.670813095550057
-1.6323068314197693,1.190767598020372,1.7493474109933869,-2.129367290236458,-0.4687876440865068,1.6352165789264708,1.3511975146231656,-0.713342754362567,-0.2250633007669421,0.03361008856193032
-0.4141191184017741,1.8674429130388026,0.7499423041656221,1.0100664040547116,0.40202497976744156,0.024815947303942015,-0.7439592382665863,-0.3133601324792608,-1.7797014125520216,-0.909315199771386
-0.44215711697848137,-0.2673945777428087,-0.45501523861872073,1.004176730383817,0.5114515463018734,-0.12392163906418728,-0.30551987877746567,-1.40058212024273,1.159222375549612,-0.4202841270943007
-0.3622851481374599,-1.169298324504891,2.2907355614757523,1.1159220513367558,-1.5041058196336525,-0.07589873872011119,-0.7526410530876497,-1.1762737514651807,-0.20094315376826644,1.2436660778408644
-0.5578358155089748,-1.4672225151863982,2.2026813658688216,1.8710333000816801,-0.6569919384444382,0.25003297862422624,-1.622363605133366,-1.2420608141282838,-0.031190759294302928,-0.4674581505003664
-1.2924664671940704,-0.9091189980156135,0.13559717406801156,-1.200017838453663,0.41071274384892603,1.7096213201578847,0.8302791908179389,-0.6714986346491978,0.5393844961105954,-0.6247657486254713
-0.9543782523631958,0.7274097270335124,0.6931132605473154,-2.5522846196889373,-0.875110852789821,1.0653868744671877,1.5353282993170227,-0.08065901980914726,0.4581954682563776,-0.1983095130131196
-0.6567416060195624,-1.8748619109214641,1.2851111005327338,1.323978454991031,-0.06355444748702863,0.278216874604124,-1.215423728503213,-0.18609362375898533,0.08625126686179888,-2.175042128370706
-1.7416758369587075,-0.17845586011277187,1.3962312875484124,-1.1549129825511841,2.044813801288271,1.493488218699284,-0.5874857914012312,-0.019466767343449723,0.0002557985017538206,-0.5450042894981026
-1.3403258027302296,-1.3323230480437915,-1.6426919704800567,-2.1684931314721134,-1.391970283436594,1.527343573401636,2.0359713912505257,-1.8741911618404277,0.8804633334106768,-0.2363935581741957
-0.5571723542355725,1.0617469393582624,-0.8340357017110844,0.35571927415141796,-1.2998666431998545,0.3255235916847537,-0.6791334381441979,-1.4715720985258014,0.38588484765818654,0.4134857156404098
-1.5959964948215415,0.6726424168698755,-2.0448311648845965,-0.8571313924741717,2.3955887080497913,1.6958481242000036,-1.7781970063601793,-1.5656147577995654,0.01260423754795581,-0.5532252287480928
-0.7445825188177315,0.9855698819851998,0.14942128845041605,-0.13043081611283197,-0.8356202432592365,1.0084950792514165,0.10572382480656828,-0.6115693933927895,0.5357410111344096,-0.151186798638386
-0.6830275700783326,0.4801233516277445,0.8612529845103982,1.558784108058246,1.2883085256621127,0.13929212550281586,-0.4030863009346582,0.13736397092473712,-0.9269128428311738,-1.1659324612860718
0.04379110687369214,0.555248608474355,0.9399843038365473,1.920791390901327,1.2093722862704295,-0.17504644288412466,0.28257789699363717,-0.09250176223200168,0.23195044298065678,-0.4662327150236708
-0.1699235614111526,0.9153925217289914,-1.0590347600899725,1.4571040547037202,-1.1221144941233256,0.19598068712609154,-0.9457654925956577,-2.092242447782732,1.1415927289031649,1.1933616043975732
-0.5338922306137786,-0.6399257471535033,1.648195456147655,0.16345982692902858,-0.1478043693414573,0.31935724693962436,0.005417767186677318,-0.5069791837845875,0.9958699274725783,-0.021339773100505884
-0.7789490026033727,-0.06236853383472554,-1.067625100021027,-2.8619136301529755,-1.0340098942120837,0.8371980896860466,-0.7210334922863709,-1.5709990133773801,2.2561446059572514,0.6821918703862749
-1.1187892792624967,0.8521351322438229,0.5465522433582671,-1.5552873639297795,1.425518704348185,1.9106273099767674,-0.504162618980603,-0.27134369773962413,0.5808636572963644,-0.10635211521581979
-0.41418078908593664,-1.5296199281472518,-0.18461839377809316,1.216013416482076,1.2389425853757645,0.1050408566681757,1.4390619850802167,-1.1910614053158628,0.0861330389218405,1.0888785917934787
-1.220422013092652,-0.36833914102028636,-1.5784163806482019,-1.1540767909555,0.4553007650340969,1.3512664762367557,-2.655949550657836,-2.0139264818261657,1.2589240692477386,-0.009837448756653223
-1.0858684833297767,0.8863518310178333,1.121691616174713,-0.29062696841771923,0.9450716292386684,0.994486839473915,-0.5935190997230501,-0.10880236972435821,0.2670655479137792,-0.4039836127169855
-1.4108124388323207,2.0053669057240673,0.717470167558067,-1.75475142672695,-0.2749961590128069,1.8246804675679615,-0.10976374326624802,-0.295571453108087,-1.3796904166605963,1.4445166822685196
-1.680940252165743,0.16453364155325206,0.7080931220601165,-1.1741322635729368,1.1769376223854506,1.4292655546314972,-1.925159017771199,0.09669421897027249,-1.2320545976807102,-1.5251847008199642
-1.1717798884969122,0.6157578147264535,-1.2578745049520232,-1.5285508897291307,-0.16910169640174347,1.6135493778492171,1.0839496951275258,-1.8469138847767959,1.4236920892824156,0.7144391220169196
-0.7649600563006612,1.969683878077389,-0.16019726883178378,0.09698793826817406,-0.481745997957753,0.5807665041560608,0.9084384750222647,-0.7710693985805879,-1.9152670551696305,0.3015418561290318
-0.01903845800350254,1.1247672555836026,-0.7899611087304497,0.5207254103145356,0.5396297782074331,-0.2298459624381717,0.6408233957737685,-1.888864554363996,0.8406024885282963,0.2709964196981847
-0.742896921848539,-0.6077107122360745,-1.3860061332313813,0.38398125597506083,-0.5478733570344769,0.4628140766954263,-0.07960008582571207,-1.5947064987243396,0.716405861754629,1.5637855526737485
-1.66679828816588,0.3918895889865777,-1.7688420328126835,-1.4168991001809865,0.26902462967133817,1.626401039914585,-0.41749054842824107,-1.7395756069785793,2.2317772490191263,0.941510811648439
0.19672812459061406,-0.6402790928823362,0.4669200645044368,0.6443379329579093,1.5991063941225876,-0.08217899801402773,1.0183347601723174,-0.23379145188513462,1.0215146021419839,-0.338030695689457
-1.4245799051913273,0.008119061101733738,1.0022619002543802,-1.5988927705940128,-0.03446696473026392,1.7502125985333683,-0.1589820368850582,0.5397830406659863,1.849578660345839,0.57666018158589
-1.0989781644685617,0.43231420799822384,-0.44300460765788885,-2.0668713189158052,1.1154177832467298,2.1357992640443832,1.1317533570756442,-1.0834157985115493,0.20429933496418118,-0.578600830395185
-0.981639006122416,1.131831694946338,-1.655714026337444,-2.720351158989362,-0.8637226753025867,0.9347126548938443,-0.7234511152369392,-1.6259593648215902,0.7570656100610786,1.1637553113491832
-0.25052380568175303,-0.13748845516929029,-0.15302080288773007,0.8755111595656762,-0.5754947167806257,0.17142588561246613,-0.31603523919385335,-1.2233118065278832,2.088600401650228,0.6399164906557997
-0.5243727758993618,-0.15093406539295406,-2.3390654801262367,-0.05497098943339816,2.002682541210563,0.4993378420176973,-1.604648765056783,-1.6467481840701885,-1.6249814553570943,-1.5573522195900793
-1.4706508457308285,0.6507164407149791,-1.3484762892816318,0.08464185025362812,0.7869768410074511,1.193130225724394,0.9053319249385234,-1.7443496366031885,1.0961979037424436,1.6186976227501826
-0.6415193226703289,1.5829059115831279,-0.4242921750741518,0.061696547916913036,-0.8038054696667398,0.6917767776257824,-0.8376141297240088,-1.3661661945678278,-1.0415349426488576,0.30863226927541615
-0.783174732817796,1.2447863540536703,-0.06308260027085144,-0.9889701797213837,2.4111621356530493,1.2574967954925291,-0.46559891869800246,-0.8026520886612022,-0.7664342599340235,-0.924430195227189
-0.8033663921712284,-1.1898078624463941,-0.8827144023326029,0.08328564813491586,0.8806333348328795,0.8295572278266102,2.20225682403891,-1.3261950372907034,-0.5848334690273247,-1.408873697530923
-0.5364930227818429,-1.0818837952652314,-1.2565320283493147,1.1931547583245832,2.3923905215258223,-0.15678447491675218,0.6627448004970808,-1.8972242666766144,0.6756763269319941,0.4969376162727483
-0.6327499052920593,-1.4182788154819106,-0.35395364779564914,-0.49672187954392877,-0.3068504325428243,0.8812060710283054,2.6178381658257885,-1.129479771796167,-1.131574685801416,2.1071318795805656
-1.1072506220718252,0.9174827976456542,-1.580718938159496,-2.6262660629527246,-0.33130132694350506,0.9087569881709064,-2.3337484930670365,-1.607359092896407,1.1826458114652394,0.9893408231251141
0.07323726743922027,-0.18154112729504202,-0.5408197077203565,1.309201110785747,-0.2910412988940733,-0.15345961004286815,-1.3073840144237154,-1.1308429328736729,0.5779290692321613,1.8926378885586608
-1.6755548401594809,-3.054863301113816,-0.6517503569784607,-2.3950463439222553,0.3456840171743127,1.4900333652955609,0.36712900992619746,-1.4319488972865408,-0.7322798603339453,2.3837509248144397
-1.0036927469851935,1.035880138146221,-0.5548088045614448,-0.6880723523322779,-1.6516657459305248,1.1417213737309866,0.9970334886713449,-1.5634912865347579,0.6532246927676676,0.24533659211541348
-0.25086395397797223,0.6415816202266968,1.937540035569919,1.3759354269955437,1.7690738424717631,0.09573768518657737,1.1640151254511593,-0.692430212771161,-0.33355650325927977,-0.6345099440248505
-0.14020188576618348,-0.5653663797722315,-1.733093328826968,0.1585177268874255,0.38800316234142807,0.3372542619126552,0.2334696433935821,-1.660595820738187,-0.39372581123497263,-0.8162809163112239
-0.5238831992350299,-2.577151609470674,0.5093320351740741,-0.11297399571751866,1.899271379254519,0.4052897451200866,-1.1520469568334322,0.251881973985845,-0.14822955388748732,-0.8180425017386289
-0.4542650450022116,-1.2891034634568996,0.2512182606384535,0.08426549387473045,-1.4622646529355274,0.6863876330799523,-1.0393960527423625,-0.6274766830592423,0.7909751837521293,0.9443356960732681
-1.5369780774477455,-0.7144163778155063,-0.8627641265693371,-1.9823047384326133,-0.4958064805572033,1.5953647514056872,-1.3659131420645263,-1.657297868154268,-0.5624606755419982,-0.9294408942993269
-1.3794276780065469,-0.2484578813448911,0.4864415038518518,-3.4766553583636526,-0.532067855054872,0.6744182630686322,-1.1045083847947192,-0.2753573480782515,0.47081620465024665,-0.5001675947337902
-1.0823841966630279,-1.067086297406469,1.0628536851050352,-0.7653254929990576,-0.24676819973894598,1.4630078068342427,0.6260214204449775,0.016536005858919428,0.4042207171902762,-0.5912375463353325
-0.9328290335761172,-0.7014185497543726,1.6849231665509765,-0.5702972117853766,-0.11057920432955298,1.4973087095202902,1.7784939583946715,-0.1728543942396612,-1.0920782461218703,-1.2326630955751656
-0.5045450218456528,-0.3194745708691867,-0.2609575285240602,3.3112656153448725,-0.5171449778946761,0.44927724431303573,1.161006782075396,-1.3703267261441685,-1.3968790867611385,-0.9488196567274494
-0.42545163628612076,0.6829751448017385,-1.286064367534366,-3.409704149333362,-0.6410420574806928,-0.2054579038398051,0.6029227847790574,-1.795914306982396,1.4884240059024014,0.5785340508005373
-0.8498314689375799,-1.596951495284347,-1.2322583432115584,-0.672291099247271,2.59331106565734,1.0158370427979557,-1.2803175111862037,-1.8901025198206782,0.3116185715906253,-0.6610843234853201
-0.20849441203590185,0.9242014065286427,1.651710837412722,0.5895411565309273,-1.813451301474306,0.2510885788957692,-0.8061478230430028,-0.6402343910828965,0.9123404719463853,1.7756763026488955
-1.2874724541101261,0.805888301972084,-1.1674936397979552,-0.447416613063067,-0.41151541404671116,1.1337435554258808,-0.5242923387495888,-1.6448712667446466,1.3778979425401798,0.7645404519891043
-1.4621233751294755,-0.3192338844129344,-0.2910029071716529,-2.1695207211409056,-0.5426304400624858,1.3337757577852178,-0.4796848124506435,-0.7771860330220091,1.4404884222586012,0.05136851442524443
-1.1307751844279308,-0.1437544908142554,0.3058509624256847,-1.3531243325839235,-0.2519497790321059,1.8611383697708819,0.5452077916131511,-0.9082270281357911,2.034561555815154,0.30623806220313426
-1.604370949196234,0.7264368706401587,0.5372633659965417,-0.5081404263996423,-1.0945005538136925,1.5620010419586343,0.5282382569675556,-0.2657069982510236,1.3440687862195029,0.40561425195719014
-1.3270780476448287,-1.0492783257209308,0.0008463201539709193,-1.505971722858112,1.0505944019843334,1.6206227670932527,0.24290515164774906,-0.757723478989304,0.724561019383916,-0.36247256487502844
-0.3492086310122183,-0.371816054948156,0.2714376788102048,0.851953458982307,-1.3840163457326815,-0.10278544389974718,-2.0465929397033213,-0.43508044903191656,1.803584943274762,0.11177580498977006
-1.5391440472937123,0.2727382426135772,0.881932736580939,-0.6667512646175359,0.8753839928017024,1.5631302598298586,-0.4191578656042411,-0.017907466751229867,1.1594804198057889,-0.24491097767988015
-0.63228810163863,-1.505483591573218,-0.7760442899979076,1.538886966700756,1.703295566444844,0.36616061402256445,1.5234797123901687,-1.555921442038891,0.9501249270424903,0.16703070537312542
0.08198774601352588,0.6671030161258902,0.5452487159778034,0.5220678593492702,0.6843421502351292,-0.1944953411892332,1.2599880143873863,-0.2946692729577512,1.5947327551529766,1.2016630681662166
-0.20055774210322141,-0.5727032762258392,0.3198556111961737,0.6922493455522102,1.3361155749961589,0.5272212915532184,1.5020058565235723,-0.9631081157069884,-0.28734011440072027,-0.7238924371160557
-1.2840579463270005,-0.8291777416724896,0.42767712364007066,-0.3240040195219775,0.009132642245342798,0.7126338212909296,1.8658325956845196,-0.1981322367723904,-0.6935976689851908,-0.9401374178882298
0.08256402969802795,-1.003277858685272,0.9446266985128102,0.37249150104127277,-1.0556852229317324,0.01842816033097988,-0.38604577446324995,0.29445604020863114,0.9666062651763727,0.393909034252281
-1.2897789559682624,0.9819322881019903,0.8961792320045879,-0.7666991332339417,-0.026183913235847713,1.7220809191757604,0.376651047757937,0.11820146170629914,0.9214769193913984,1.3812997023184124
-1.306700591000551,0.4134852151094402,1.6891255189756391,-1.0491139814222243,0.44790365545131433,1.2998353174821589,-0.43880838293181945,-0.6609529668570716,2.4845198517977227,1.2541988650066624
0.061125028066433135,0.6486044043572117,-0.11234840639105645,2.5114856192759167,-0.5898087635491315,-0.2525432255867258,0.17852335368768013,-0.8425417328680468,-0.38319147209858284,-0.7653317832664005
-0.21160626585935638,1.6523101071950252,0.587871758593541,2.6986252607547923,0.5177474932431853,0.23236015363738155,1.7394441769903892,-0.2901161242754948,-0.9545726764198857,-0.5075458950216736
-0.9490165167791069,-0.9003382677338724,-1.0703444698427054,1.0448607591778205,0.9769866746051263,0.36057978969939275,0.0785738381270831,-2.0463020508091194,1.4033784938560996,0.20018811298885275
-0.8459730245943726,0.5081439054577916,2.8206616094237114,1.1251138763081534,1.0250393648389706,0.3727359830081668,0.47920364996123294,-1.4123281371291034,1.1950588370218371,-0.12165421639695609
-0.4131077818970677,-1.174145388815294,0.9993483985810957,1.5995391545510302,-1.7564406720083947,0.18085419936504857,-1.1538055095952708,0.03228615319806381,0.766133923048093,0.6973494595479984
-0.7781533935318024,-0.2285114710826409,0.11943031687764563,-0.19676616329328192,1.7884529631419022,0.6217105429405358,-0.3900874384347318,-0.5431700674894905,-0.8754464025635053,-1.1324283309018808
-0.46438600871976893,0.46646501953729586,0.030209269945782047,2.7790201178030998,0.016165488636278036,0.2228869445790652,0.24625458913822165,-0.910743525903979,1.7263902842251082,0.16909711438854577
-1.252981469332069,-0.4687081762127718,-1.055302397940751,-1.4037164387392416,-0.08031471294351586,1.4215312914048375,1.1546052687813837,-1.6218077588584794,-0.9596575863263489,-1.9449095240142147
-1.325177519813561,-0.31686114014290206,-0.867693367314339,-0.4518287511412923,0.5295747983011307,1.2318068959169668,-0.21461920512294155,-1.4455772364422665,1.3248993244242515,-0.08944121050986727
-0.4505946164627666,1.3569357426718072,0.1154634141217262,1.8839020595275535,1.2095636269254613,-0.013815120641205658,-0.13774544579495934,-0.672016827167859,-1.266082567056855,-0.9436542318750849
-0.49379726738844315,-0.8125110655650669,0.764460906494483,1.2449610678866871,0.7834235623013817,0.1570796894781655,-1.2348554030633532,-0.05682770204427654,-0.1689585260037153,-0.8205883060547571
-1.1366248273311312,0.6297183397904182,1.928694403610736,-0.43980604273957435,-0.786100198351114,0.8233603714686745,1.2318380862912859,-0.8914615521956633,2.212199963406597,0.8771753822680576
-0.2963267843194924,0.32038334197950225,-0.34741587241738486,1.4415665853029167,-0.1200203352196239,0.38590947928698227,0.7387075518638356,-0.9061885111608713,0.05439450171970128,2.2013171075984066
-1.2200941792800335,0.2928578143119885,1.7851531404522472,-0.5845638219587669,-0.4032165364338067,1.4952483766802478,2.577194326615211,-0.5447807005934008,1.259316715886874,-0.11372292876500319
-0.8385221249733363,-0.392402044937668,-0.027581115864650795,-0.05178843557138315,0.23555684128126517,0.8396433431533183,-0.7371840762059664,-0.770757862141574,1.7151136706278554,0.03198913474017912
-0.6476149937873049,0.7388821860883619,-1.5099982424711966,-2.8194719898011362,0.860127471214432,0.6794150307855041,1.343327010146673,-1.948466711504832,0.5155574069560082,-0.5996274575012257
-0.4918965913224072,0.4539717868846337,-0.08464852071378082,0.2021324903810934,-0.5405746074628826,0.6711741447800149,-2.9372358063168136,-0.49996206564708434,0.5517570907636048,-0.24727588971656034
-1.0567386663531577,0.19465436555036641,-0.02276446641169518,-1.8002330720087785,0.8180402972841372,1.5753550117059425,-0.9278661224735083,-1.2052342911993275,1.1766309262545604,-0.12999386159896684
-1.3444691443660832,0.2338383017894585,-0.40236620261927447,-0.6963204015655065,0.7810078294828999,1.3576530443669619,0.4315459704735433,-1.3862461032489124,-0.14554487675835354,-0.6593342123333112
-0.24661310518676305,1.6883742237518988,-0.1485160692025072,0.9338067291857484,0.9806817513871979,0.26799000521132604,0.40846244897126066,-0.7208677179463512,-0.9163180496153214,-0.31202270417447725
-1.2760996413806263,-0.9709022939888022,-3.154727789429187,-0.44964090964589387,-1.2411264929541639,1.0989045770381944,2.423104797178271,-1.318745598996867,0.9628186711433815,0.4250421694376778
-0.797496537302495,-1.9910912111189383,-1.063327798259773,-1.1762699695793317,1.9344546145820594,1.418711479045289,0.30673259257132657,-1.4498386636566893,-0.09710555738775331,-1.289930391396281
-1.4623480752082436,-1.5167833565399695,1.4348112274369758,-1.3268071598972113,0.5482972720007165,1.5448788939881195,0.8286740776299887,-0.024283715541414952,0.23367833302771857,-0.4171577026343646
-1.2033747935206063,0.01754620006749166,0.10769607916597176,-0.2238023071828534,0.14929871355467536,1.1919257957407365,-0.7866912662302468,-0.6767810255791861,2.4170668565793654,0.4798817905316764
-0.7169900175815316,-0.38681396646403693,1.2382275311099604,0.3568246745308282,0.9478894399322224,0.8146936354516225,-0.6733203127990431,0.31196340468334854,0.7263502340495231,-0.3695529902657369
-0.4171812625425745,-0.04413165566045957,1.5690967712618071,0.37621563354243814,-1.5219300889093832,0.21884461331128754,-0.3183567155149418,-0.357126765419351,2.019217733736464,0.8885324657593863
-1.357196212721654,-0.0034272773427709564,2.2622894287373647,-0.7199202823969528,0.32536960004378,1.2852366072723689,-0.7464828373214325,-1.0342745333560435,1.7094473053181054,0.3932259450301194
-1.4295524014853072,1.1608857315208845,-0.5361013253044019,-2.064901507716655,-1.405323410068812,1.4782281850518504,2.85602244540193,-1.112065794607699,0.05212691458099966,-1.904388992768094
-0.46995028663024585,-1.179639119774164,0.22949078488350516,-3.1683259828301837,-1.1167396274467714,0.9108112702675896,-1.7689808338792403,-0.8156038162507474,0.5124897686137011,0.824848092791599
-0.9659883594477359,-1.9445129231522515,0.54670105548363,0.10691342526460468,1.4667388822343084,0.8680177560186975,-1.031814830631758,-0.057261824430747704,0.10044417749138904,-0.572496251773499
-0.733733931187079,-1.819175646601189,-0.39022769693210624,1.9432150209874595,0.5560259643237986,0.14785622154129505,1.8174829295181802,-1.4038574642747235,0.26663405807652785,1.139054869199336
-1.5085652156499565,-1.2441981102529882,0.4856418544072041,-1.2868825830820283,1.3932095584840982,1.5019061646750353,0.20181861625810915,-0.4547460452222627,-0.39917901561647634,-1.8954408666180214
-0.829395519281477,-0.32224510650835964,-1.2194812881712778,-0.02208575425334333,0.61663967110718,0.9331899836926508,2.342277245146083,-1.6315981715693013,0.5037514597885195,-0.43101321775689266
-0.7488872500124129,-1.2193658360371176,1.005287860761447,2.392883632934982,-1.5562119764165079,0.07017036891384074,2.0359471547406542,0.08600215188070295,0.10961871861356265,-1.6448364626825849
-0.489851581938816,0.41515424825352565,0.6813982594942973,0.44714224785684203,-1.6178022424142897,0.5963174198348153,-0.6105564247321426,-0.04184961649921175,2.2103252213741618,0.8459470152913843
-1.4149103282827182,-0.6822370307180018,1.074104651292738,-0.6547619671793223,0.5242763750863401,1.2915368198374229,-1.1723957747675147,0.21014828699672827,0.7443460564947955,1.307972621307563
-0.5744110821989583,-0.6668032426056327,-0.115779014691165,1.7327879672850874,-0.9151202460112088,0.13889443331228346,-0.724559201226312,-1.1509687206851584,0.8453971074823503,-0.273486069005401
-0.11533708656818142,0.19431698706269818,-1.7083594950158727,1.494733431550472,1.4675538382673776,0.013326501985097633,0.38901327126507396,-1.7235256950716926,1.9436837153382447,0.16542605056451473
-0.4915369906979585,1.3779268824075808,-1.324630605918193,-2.5687137544835648,0.7444826277368369,0.6963142633441552,-0.3600211432884658,-1.8785682334202674,-0.49192063190814567,-1.720742581282248
-1.1046738410054795,0.7965438776369597,-1.0712756005957034,-0.3056389560821006,-1.2977456588699632,1.152603553271472,1.400758005399827,-1.6525429695325522,1.3507702875233043,0.3404820796852003
-0.8471732368097769,0.4570404393369299,0.5391558068466112,0.05528820533041748,1.779627926497211,0.33099007339780473,-2.0955852755199027,-0.13797525904223343,0.5332995372907151,-0.42714275384310085
-0.38571876321433773,-1.0807329791206477,0.3896147913013004,2.0696944443980776,-0.6456783355175211,0.13989733189067335,0.7642091185951814,-0.4046077139573366,-0.8112260790920611,1.8906472397845417
-1.5880798203775126,0.8395267941934687,1.3331399647922375,-0.887703413210553,-0.6725703936073166,1.7907210169631134,0.021803028782188788,0.13240827808536293,1.0055391681418704,0.13329159732333187
-1.2644424881930305,0.47025581832540664,0.31497442508147816,-0.4684948104696564,1.3043810424985567,1.3880447586603557,-1.951726340169474,-0.7922315438379859,1.7091956070082357,0.3356256750967931
-0.7069414663888557,0.7978299884303013,1.0104150549679445,-0.7909474205509702,0.7731374185437893,1.498400191881427,-0.7483672334591012,0.028311116209097008,0.7162212137159887,1.948607426866278
-1.4415054340784996,-0.1342485023731583,-0.31846606519656706,-1.4779839048511338,0.16015767153753901,1.4672121064697727,1.2273912659934068,-1.3884102800111673,0.8629569327718332,-0.4044628355764869
-0.012797134343384586,-0.25600326876182805,-3.840142518826837,0.7839451666883849,-0.49394981384752906,0.4461590714075612,-1.0037046819776039,-2.1960359582398037,1.8853915987514729,0.018255831913562216
-1.351329325848922,1.0964866018132124,-0.9621771545709357,-0.6510244179484217,0.446321559045511,1.7442454721028513,-0.6811172450411863,-1.8301889038282628,0.506229776073418,1.2261822788629435
-0.8716075502143715,0.45432725246296346,-1.8071499060329934,0.10232486159246654,0.5299706873070433,0.39877242617961406,-2.112526688861485,-1.3850381493527464,1.1448397021308427,1.7615678072974013
-0.6762397021542179,-2.0702395019717317,0.7636789099490687,0.10888612906462612,-0.25842464245148067,0.48015758533067804,0.3170701150090879,-0.33453206659402246,0.39285544165543174,-0.2475586600842751
-1.482936136184095,-1.1088115126535338,1.7007971968508484,-1.0428161360768207,1.584976670735737,1.5417183896068685,-1.701354507424852,-0.2669487693985304,1.4093081009899413,0.4813930345087534
-1.4791897418425273,-1.0361922025066437,-0.09641013900444108,-1.0536045499124622,-0.42978360587246894,1.516001343683147,0.9711794297919303,-0.8882444463205844,1.2598625671144055,0.6653639260421533
-1.1655277145207306,-0.2103144391657498,1.5226533462611702,-0.45467535188867586,0.45488390608747986,1.173567903889435,-0.8255920886771795,-0.2657182608494761,0.7896443268542078,1.8506026358370935
-0.4167608889867201,0.084835145096324,0.527209437231946,1.037411315887551,0.12795350267423328,0.0038190433970440307,-1.1233993358579586,-0.25168435126008404,0.8262008420819774,-0.16932938485464544
-1.3612140625594384,-0.2343124189741445,0.9046594516531228,-0.9750959363935355,0.2624386173285091,1.3919909276923137,-2.1760070408850707,0.2947259530746341,2.1609497116517224,0.8314563897392943
-0.6680401648452982,-1.5256772836718389,0.5658167907133561,0.5070428382208653,1.015356694015316,0.3014875943496435,-0.8309474537649925,-0.5982261768062018,-0.0650488520788446,-2.159839149461241
-0.49822987393006585,0.3507524329173835,-1.510653232401536,2.1888190764510065,-1.8200697795562752,0.11181547928917603,-2.260090532713126,-2.123520083418087,0.9060823055242955,-0.24861836205472293
