0,1,2,3,4,5,6,7,8,9
1.419756111107162,0.2772800450842537,0.9623863097698299,-1.1939595700478467,-0.530473982192779,1.615055827304172,1.2117158433048456,-0.23305675669691295,-0.09764030967608225,0.8541749495880111
1.1115894974200684,-0.4792349322409666,0.9467399380756664,-0.7133412282743121,-0.44569131604283546,1.4576215179185161,-0.06410030906459899,0.45828579937261765,-0.8535591944994869,1.0808871333251997
1.0600091106557947,-0.6355255473699014,1.071269360820329,-0.24506767215247302,0.8130856036837724,-0.043160533908270404,-1.2676912311898643,1.00969807343255,-0.2651710607257068,1.454357131953354
0.9564797291588493,-0.629939124398992,1.0176352893671021,-0.7245242789623118,-0.8975602779305889,1.487776237561937,0.8990284842748846,-0.7424235666462146,-1.0683525774364486,1.1391794200014884
1.0063469201485151,0.07306511969232693,0.9809692869753941,-0.414416404684785,-0.6025012648591539,1.225048804172472,0.4481647078597168,-0.26134100292704676,-0.35657555781321804,1.332197858386684
1.403397092792778,0.06208758530012428,1.300507002763009,-0.6205283114269021,-1.0513717895274524,1.5778490788236643,2.4394491837550505,-0.20232669150767052,-0.4092017779069936,0.4771474434623602
0.7990509527795892,-0.9015303023203476,0.6619713883369744,0.7026105801304482,-1.9161309108566695,1.2106247327541348,0.01766349030201217,0.04617422444840952,2.01515567164497,-0.028352735538376417
0.3829570205601673,1.7841327548657389,1.3814156588634465,-0.3769382527047486,-0.148178356816821,0.02751864156205755,1.7162974949191123,0.18015587731585594,-0.5911638253750509,0.507626642144868
1.3769863617903437,-0.98896665504991,1.4421824364491298,-0.3502700964093771,0.33684172090188674,-0.8176032010731398,-2.306626987547753,-0.3564748474063217,-0.8012862664915315,0.21366234256356723
0.8713247315969159,1.4042684649551183,2.200121594665097,2.008292665928946,-2.700444979801177,0.42613439297286765,-0.15407392302109307,-0.015941313907721716,-1.2968147510799986,-1.0421866473348642
0.6828387284755558,1.7205053976722207,1.3190937826315885,-0.7204739337551624,0.23432258576935583,-0.3390383469661296,1.5235340291553487,-1.3483038034489703,-1.1667623376654066,0.3934567746453422
0.9437695984027823,0.43389922713606527,1.3830019966273355,1.2799524142315057,1.0816254374433203,0.138763855188768,-0.19338591671731775,0.6539120818789598,0.7361830114140608,-0.22576691119090125
1.1559617400694109,-1.3097601531156355,0.8461512654326695,0.8444049860495517,-0.2602407720057942,-0.8695138193165551,1.6565941121355594,-0.263467446632467,2.109631840927074,-0.07093356424190259
1.0305269233246659,0.06066566742344876,0.3741090669682793,-0.87602186776142,-0.4946237196770005,1.1999712838602354,-0.11297183112579044,0.3558723915451685,-1.22194886143161,1.302779428337825
1.1108548478548859,-0.11394088469265144,1.0343031323552583,-0.561763881463122,0.6503901693004283,0.33664672553873587,-2.3000143393687993,-0.8520274413307195,-0.5671983379773651,1.6226012109151524
0.88871983817502,1.9552379219745277,1.740327918538801,-1.1745252178077346,0.0792324784543723,-0.4258153244685604,1.331970965590046,-1.1047294340859035,-1.1945581715822526,0.9874739467955014
0.6566345981036463,-0.41724690816205406,0.8106022275833014,-0.7119655950815111,-1.3040424163033202,0.08048371595413928,1.7703377057917284,1.2762770268442165,-1.0398213872612712,1.1592006775673198
1.2157536425748245,-1.9392668599471972,0.5533632355285558,1.3843577651109258,1.2674443131058555,0.8129240079822796,-0.15737753858234638,0.11939753861454283,0.45940150439547645,-0.208884655429548
0.9857287375457658,-0.32693381239226693,0.8719597443408819,-0.3098092185482373,-0.0711628032328408,0.2244945025288353,-1.656206303602105,1.1407804397140298,0.06362278300348323,1.4628468959668721
1.5144264054597234,-1.9437401655881723,0.5108318745419304,0.5105049720598931,1.4172984443853163,0.9795319395539955,-0.6983464832450517,1.1110073690655584,0.4016544553149287,-0.043263525519249287
0.43038917927792963,1.949524691412615,1.6559483983151078,-1.1415338979959004,1.125742525570093,-0.04381561511936642,2.1118073132071107,0.3075657380805471,-0.4327585277853656,0.9715517346482818
-0.43724786523335757,2.6189798727479943,0.7054746016345714,-0.6667011849321818,1.94830154381791,-0.3303396661542074,0.9186455729091282,0.17717184002953534,0.6135931563157255,0.9479692722310644
0.7752426633878281,-0.8586794490392209,0.12893622570029795,0.26723861191727916,-1.5924130131515235,1.544931664624274,1.2418907352358701,-2.0337947105508,1.7072501364079158,0.08641520315183246
1.3728103095850166,1.3583488835365967,1.854495965411894,0.48581212928445927,0.9622098714758103,-2.3477316083354496,-0.5323328654748375,0.6001643747393121,0.6257014134323972,-0.03338250339088463
0.8375931108748992,1.6793610504245755,1.8931667878050795,0.8024931299731389,0.2402393095639636,-1.6307591885025214,-0.2929556749692743,-0.36050587695281777,-0.1534435742890678,-0.11923311259643024
0.8796438638502777,-1.1790570967201233,0.23379737306131412,0.6435676140074034,-1.30271448742298,1.4452021638106134,1.39525270759419,-2.0077869429315096,1.9849717457606093,-0.09211269717761902
1.6173068751166315,-2.0431413345359104,0.5594124860455651,0.43322986875076464,0.614912182776701,1.4248297874904894,1.001902858486022,0.22491133253136014,0.8530273646196116,0.06488017795799317
1.097968199657756,-0.8294888559696393,1.050538684993363,-0.5506053151423751,-1.104063199448148,0.5236341708652775,1.5545132131461212,1.2255668264809174,-0.9271163928307479,0.4547513612309842
0.8182284353929317,1.0931409876592488,1.4929635462551776,1.8910719556666256,-0.8840591035598782,0.7802647549737058,-1.4833874372870182,0.1943960765223906,-0.5950625054954133,-0.35438351428932335
0.08742377784375617,2.3687002308341767,0.1369087232189879,-1.1742144385579667,0.9639206613693708,-0.06149742119432036,1.2311694214349864,-0.4043413708496505,-0.058995543152969565,0.8836801750177552
1.3267047724681784,0.46361736329680775,1.5595505104353993,1.8605236004881367,-1.438033232793333,1.2905946661102665,-0.3420432612786024,1.201816853741255,-0.7102295202985952,-0.8255118207445957
1.1440204522449446,0.3644940815563411,1.2283930324144683,-0.6841594003552541,-1.040055239427723,1.8798569734173907,2.8624483609375955,0.22809152575872732,-0.5006571331911822,0.37260987538991047
1.3909739657834477,-2.2191209554620244,0.26531613277662397,-0.12445098667223564,2.0106284057319055,0.8533915363030563,-0.13397875767698667,0.047459793339285794,-0.720131270471791,0.08066820490810644
1.273001241029034,0.6850689139469994,1.3494548675664892,1.9507289042960387,-1.098605545912232,1.1283854180099424,-1.0093960414013385,1.438557774332503,-0.2155942430228805,-0.6991121497585492
1.1880154254947064,0.5024118596871224,1.4094677020201007,-0.30152360629039565,1.9172250654631118,-1.8296501748518281,-0.40988342592526894,-0.6227798973727149,0.17194681818480517,0.24625362337123355
0.957948157480354,-0.5969064671682188,0.22164773541556826,0.44662377798182623,-1.6943823803197127,2.212560851574459,0.9769335655863803,-1.6954124978373972,1.7867122288040256,0.1941264986426025
1.4413062985943408,0.7746351525663582,1.1098945023226305,0.8311030907023585,2.184685174793424,-0.3540261057621048,-0.9067612628535437,0.41453645575777265,0.9216028031592044,-0.07025592543492415
0.8997180714611378,-1.0700073507876136,0.6224237517534529,0.490324095166144,-2.007430426594221,0.4754861161668659,-0.19598593104385867,1.4200815844424173,2.3245116051566717,-0.08256912890553764
-1.901903418815695,3.377642364119841,0.42858792921106653,-0.13365426986044884,-1.0626091813085314,-1.0462363107905628,-0.7226121089135027,1.5548479383737837,1.9903987610876965,1.3980341303863852
1.1636443999233066,-0.5313970537886945,1.22298398858755,-0.43040173319238484,-0.24108210365166133,-0.24578621932075745,-1.1222049282821898,0.20807520111381717,-0.8074913299826807,1.1892241272010604
0.9052300893086123,1.2075584677615245,1.5507864612051585,1.6757567834215006,-0.6636279315771398,0.4384643151110569,-1.668674918932125,0.2839465732160328,-0.7062416739572758,-0.35597347214813696
1.690194984028809,0.7252652747771648,0.47212426925875783,-0.926184856005182,-0.6502226633240598,-0.29150392903745437,1.184675247473496,0.25117445736201,-0.36153136442085854,0.44189917753538693
1.462346432921987,0.5071787987577625,1.5354971200552237,1.425221085912502,-0.264583926814768,-0.005505196072487478,-0.17807149950355944,1.5840827336979109,-0.14032712666122857,-0.29154355024274725
1.0310494968613928,1.3320832035303163,1.8680359655348648,1.118536688052069,-1.1637298581054663,0.8513780582086709,-1.3036419524021463,1.7918482998221883,-0.45887356149088093,-0.18575816004109705
1.1586720066908291,0.034203041912836074,1.2522554766422234,-1.0366530617477103,-0.8640708538549491,1.840977000641515,1.2584603140280421,-0.6671898470064489,-0.7786990478625753,0.8974548516943912
1.2096623384081908,0.4109158627373333,1.4289429912933331,-0.4973507708302893,1.5069581421902518,-1.5209302816177361,-0.019890307157579758,-1.9214014873452894,0.3559052611229963,0.3104975035556773
0.839128044599931,-0.33181818691613535,0.338767571398711,-0.1828160400721472,-0.8424961497436579,0.2843356356610658,0.6639162778962596,0.8295868792765223,-0.2706719015867839,1.310694434919569
1.3696539013651126,0.8415344731155908,1.6776953023577916,2.242862745088379,-0.7962694465906478,-0.3560270052467954,-1.880328164539101,-0.8751986796961743,-0.8795422705915014,-0.691178692160489
1.4877204472992047,-0.8691049347655126,0.809713541468206,-0.981811674386306,-0.5110138016313683,1.406826829919886,0.24747707691715426,0.1623795419514241,-1.0725571547278157,0.9711726590049046
1.01663022815929,0.12693301703532195,1.2974053075290417,-0.5226253069334285,-0.7258051501754942,1.9607384622853479,1.3723694508144304,-1.0609330184923196,-0.40522796531621186,0.8437815801465111
0.38505897825793395,1.5665399571611178,1.3817910499613741,-0.37723064931314654,-0.8351343653871567,-0.17479122135544084,1.2427846033132266,1.0401631661148567,-0.7865632822262039,0.3352401404815776
0.49861144001100777,2.2560745837645415,1.5254009540115534,-1.1553605477181128,0.23576269345854484,-0.32897113419111046,1.3126061319736266,0.8315587322759767,-0.7302773015558677,0.7267733125763437
1.1573673415742134,0.7979828526640557,1.5725933672223462,1.9098595208848026,-1.2276717918574704,0.6257662036427908,-1.4982275125514106,0.9117416563318113,-0.762971542492307,-0.7862169964835125
1.171992121970693,0.23198705955077364,1.2322192371349439,-0.6074212054122361,-0.05999374880595154,0.4545622423267634,0.10720509235737026,-0.231146697496178,-0.3534913951518375,0.42455830287298135
1.0688805371224352,-0.4896572708023108,0.99430201323399,-0.8116341356300425,-0.7237415450350868,1.5963257387099001,0.3502939639992827,0.8199132545889378,-0.9085706464147394,1.125951298072786
1.4447889017819682,-0.18498821994098769,1.364006930553163,-1.0018097879872294,-0.9011334373302358,1.9699031324781124,1.0826019368013813,-1.156594169249293,-0.8558890433855136,0.886260457998059
0.6305460512901089,2.1574102798234054,1.354660993400503,-0.6905734355039792,1.2251320562124708,0.8796123004871437,1.4273235318277933,0.10482012656426432,-0.31487558459662046,1.1104276893959888
1.7379633954802027,-2.299389636529831,0.3333241894474845,0.48836908742801893,1.3081086267350976,1.0243917863590988,-0.0882896307167754,0.7801329803634456,0.22123674096193433,0.13022985175525048
1.3663824608825457,0.7578291834052113,1.1220511785910914,2.0138253420721948,-1.2990194669495092,1.5059547336658097,-0.7804726982951539,1.3506606009572903,-0.02868371923303109,-0.48455150298329036
0.8627562476884091,-3.216826814425818,-0.0286298562811379,0.11045412984219072,-0.26890776144679146,-0.5104439195619848,1.6582755868232264,-0.7497868021908225,0.08971171567630995,0.05140258406555431
1.170368785249924,-1.0626595438139452,0.7021595299970396,0.35829382606094906,-1.4794104741853509,1.5923948793046236,0.9356032840354493,-1.6304174538870944,1.6639920898492906,0.11850334787982571
0.9617493674637339,-1.498585571052378,0.5348326116102751,1.9004584763314631,1.5031997108844093,0.5408370465622511,0.8199895855647901,0.10355938144208021,1.519111108576532,-0.43842256722780815
-0.13382206752246956,2.47035919069988,0.3064236208651904,-0.8957583809359395,2.0625293211589018,-0.061473567817536434,-0.5895391864413226,-0.3310767250144714,-0.47338339430909987,0.767324006599039
1.3183304787867847,0.5440698454952226,1.0624265583523949,-0.1405000748827148,1.8166201743166897,-2.2658218976730446,-0.7762253387207186,0.48403468632475344,0.24956783239725086,0.2129804480129391
1.5037959564356527,0.5996816135097359,1.5721623119927723,1.4894639855210876,-0.874479592561838,1.3849170182678454,-0.6183119348019503,2.4297269747914787,-0.15273125291732548,-0.41897038753368027
1.198603639145956,0.22105890020918356,1.2183575809146896,-0.40161718773328614,1.3934746727870366,-1.0143478308917113,-0.38750375287843053,-0.5348639176636509,0.0931420736694133,0.3584449454558635
1.35386257776611,0.35790463209266665,1.2644504963420518,0.40131877015973294,1.6647394801574782,-0.6182055357123244,-1.3519283802986437,1.3460897362126114,0.9988969873157483,0.04558871040978729
1.5091531730529026,-0.4751069897284753,1.1610353511584368,-0.552997331293402,-0.9765218692081793,0.3519472221755677,0.7869238517718427,1.1814381463364976,-0.8272622873047251,0.4122235355850429
1.5242443569134043,0.07227346142916306,0.9518923192922444,-0.7790069538248189,-0.23385517615545903,0.5912363240762601,0.13504524510620186,-0.3298734539181597,0.020003528954568917,0.9563877597279966
0.7002948996208006,-1.0588384298944304,0.09632937993931441,1.4894031480432095,0.07411395914570182,-0.26129460397427734,1.5941367056573676,0.5498234658860295,2.3221023771908285,-0.43534263863982836
1.2465548380870652,0.26855346812122816,1.1939198217634592,0.07304499599446304,2.3168929147910244,-0.7067928789026564,-0.7392407312757958,0.9617205942396058,0.8401644676405999,0.16768716999024197
1.3901629830650628,-0.1690381586116741,1.1026855887718543,-0.783223252662677,0.2140593286761585,0.9304818756281578,-1.2750495500960566,0.30915996633100495,-0.8606686442966899,1.3826747869514262
0.9711340705526182,-1.2489784912350557,0.658124941164461,0.44924092499600576,-1.8260523730776541,1.650260163543694,-0.1789056271611353,-1.6033395517504552,1.5812233444170678,-0.08518515246822983
1.2539237452226908,0.104651010901432,1.3586238956042869,-0.9053203228953388,0.03333117170075617,0.8734153742253232,-0.14455803836261347,0.3738460325718088,-0.2536381282365392,0.38510059287426557
0.7755465943618682,0.1259639106843453,1.2036946683996002,-1.1057768553094673,-0.8905327074598078,1.7589769354877376,2.2493915743525372,0.07444909725624421,-0.5060995715958914,0.5521786276773601
0.9760973887791715,-0.13169253064894662,0.990084014409611,-1.3645055429152104,0.1237206566856286,1.8702453794481877,-0.8928196358455872,1.163287759613873,-0.8487527280087385,1.158663428770968
0.7361897702349679,-1.1722528996323638,0.3965447436696602,-0.24537904054669338,0.7169607043448656,0.26386312815163104,-0.48174702080329196,-0.5038664709019293,-0.5059010861025648,0.1326336038446047
1.0917382295969835,1.0016762510883253,2.2004363407688214,1.6114267971791036,-1.209082468861196,1.566225874020553,-1.1034655407161182,0.6876221139335976,-0.654188261067901,-1.0614190632914744
0.8146136594132063,-0.6269761280808458,0.6343572621546959,-0.6476217243968398,-0.49255538131129195,0.430495239791511,0.7306923383342654,0.11105071383731957,-0.6857597014352694,0.3581735320181876
1.2738617149428617,-1.9895382559479287,0.19206373050953088,1.2929841101403308,1.7099364282819167,1.5332330181286258,-0.4458094871979589,1.2586571379387583,0.4050577428802455,-0.3524784797511725
0.24946765601295617,-0.7505230018671847,-0.9600938202953886,1.0204965249508053,-0.5390966845540994,1.3392961432475072,0.5423702986722667,-0.8906222148936928,1.7902614983495229,-0.22190061564959723
0.754751592813543,1.885827926418171,1.6486500876874701,-0.5598272508294423,-0.3914776897514841,0.7936397044342612,1.283839933915382,1.002980335401782,-0.22487351037629044,0.32814277585401086
1.460567541341307,0.4949821567548292,1.0146307347715218,-1.2326828981170521,-0.24412532543239202,1.9184016822519436,1.4535204470140297,-1.5048266819766078,-0.04790038398093155,0.7743527095217986
0.9897817374133235,1.0436109547872143,1.624894738439124,2.1737313656338455,-1.0911057261877424,0.4492894945261805,-1.871714685176095,-0.043377642843536984,-0.2691998261438513,-0.7904655804030112
0.49973342161468154,1.5993608401325394,1.4906920583754646,-0.49025068005464334,0.029806048835055998,0.20516919531246813,1.5462771367312567,-0.0072904555959884265,-0.5025709374275894,0.31657427666029375
1.0062714611078227,-0.9729440065160972,0.5812810455513012,0.2727932546122771,-1.7366805274052564,1.9446338183438179,0.3329391896676,-1.524417618416102,1.8024811410139534,0.06529981436532836
0.9111528769636262,1.0726437142147045,1.2696950620411451,1.0418952472173593,-0.43104718442150314,-0.6666972114790966,-0.533205576873518,0.648652903206229,-0.2987933474818574,-0.10547059859684305
0.842672173655255,-0.8139667748434465,0.7211586263275866,-1.1593893314563277,-1.0580591939697113,1.185892008854505,0.9323878824524235,1.2281089127553255,-1.2431903989990047,0.8381585174388174
1.2757174320353168,-0.10269995110649731,1.219832938427138,-0.4628871701172001,0.04693189409113975,0.5559141113767925,-1.23295867918104,1.5367908789494826,-0.4554513704072382,1.1326786185853701
0.13927911247061717,2.503978838527297,0.4415187180655602,-1.0240945730565876,1.3851308362203874,0.7050812263125923,0.6670331110097745,-0.22804928649420772,-0.1770794498233251,0.7443627043922829
1.0828984129558807,-0.18718273565665475,0.6812126850026597,-0.3433109194850646,-0.10572732018899297,-0.4918553253593125,-1.0712131594824121,1.1824125511712797,-0.25892892464969264,1.4145651170963933
1.0159843388727383,1.6823914992937081,1.8513359090094668,0.3216475434456033,-0.012163318330966455,0.03173243282199542,0.6787360041508294,0.7988321113962277,0.655156562866829,0.12036940496107601
1.3623217461433414,-1.5282099397143656,1.377113851256933,1.8567532546027685,0.4667203311771301,0.9904248881808914,-0.01993525377883601,0.1580710543702182,1.9288049050260554,-1.0068018685203621
1.101912371337475,0.3170140014217535,1.2616163615884193,-0.02999328352413834,3.056442926941139,0.8123252337311575,-0.40980561546448985,0.961972374889466,1.14392895043079,0.17255420668803192
1.5111502300729416,0.17253092004514153,0.9192739142975197,-0.5609050756119794,0.46373633133107245,0.577087803365259,-0.5967546030965594,0.9195565445098794,-0.10171064325270879,1.2863878944695575
0.6543629922708165,1.0269104401941498,1.771710877241135,1.3012109246047578,-0.6312388892267424,0.056274796306958655,-2.1152854886640404,-0.5042486011558964,-0.3652858109580338,-1.231468986785525
1.2806854320254792,0.3628755048772472,1.2092966692315974,-0.37633082378006627,0.69659792017454,-0.5593326087793483,-0.3413632518921507,-0.8511853714397981,-0.09451964229054706,0.19254694182375542
1.2283839413290067,-1.4680653994607695,1.015583668160057,0.7754621123008987,-1.0850698764732294,-0.12463083728714991,0.6272252418100565,0.8791684839619391,1.9647323977937685,-0.11933531616246316
0.6815385564854686,1.7480425959528643,1.6788033942453062,0.31029965540547727,1.002049924635791,-1.7938734759429367,0.5730971032474924,0.018318006162885703,0.723409359966638,-0.024518435480469447
1.0143611525087635,1.1865255683799323,1.5457987403132238,1.882647224541791,-0.72546175997168,0.6275615241346506,-1.6060300316133571,0.024795110380819607,-0.7663710563121806,-0.4406558381263675
1.401746203313229,-2.0405413621399173,-0.2600910324216277,0.1876492101488303,0.04271122351398238,0.695874031881877,1.853916476390064,-0.29081192005818635,-0.9094880280482641,0.1477322292562457
1.1506079993639087,-0.05293238402313553,1.1520688776488524,-1.2051962385310997,-0.694958107702347,1.5196460544421297,1.5519520691780528,0.32151323558604694,-0.36862975940338427,0.6513778065940459
0.6594969763988946,1.9791881064182892,1.6239137604609153,-0.9468794581722529,0.3788530735918351,-0.3156377693752691,2.0400485582907706,0.11393975535789755,-0.7315799281417568,0.6437091114549499
0.8643238109684006,-1.0498126927526577,0.09346667099849776,1.829526575242959,0.08372354704430673,-0.41973992760940965,1.8573244825974284,-0.34429858599432595,2.794483314539778,-0.7137870445763783
1.3930676974993634,-1.8439196537163982,0.4112293121537727,1.5148103195248497,0.9480664512990724,1.1601382476781008,0.5601483650093125,-0.6367417253874657,1.3161411998108588,-0.2970890592150336
0.9009434544800279,-1.47826110360512,-0.0792767283277811,1.897719843973886,0.48281094605932606,-0.6913327084484189,0.8750208216273416,0.46997111658714785,1.6462930121697585,-0.6672629818962247
1.0670553026207485,-1.3160036015783467,0.5598609166988122,1.137512686618442,0.16664812784759328,-1.4816462445864513,1.8729252465241877,-0.9587996671952685,2.4926381981194154,-0.08466291259077585
0.4706946721042673,-0.7526450060502982,0.042895925260261314,-0.3231186054300315,-0.9295726415409781,0.1666228713975998,1.9634685390766458,0.3978488822231677,-0.1945608905691393,0.28320863092357573
1.5355510303593625,0.24162125341027352,1.009441775565364,-0.5642971299674606,0.5688118550585667,1.3414830385089125,-0.8361944221253023,1.759119634943529,-0.1819511800929362,1.3647669706247227
1.0457657219664855,0.03913522075457185,1.2952479061642983,-1.1479611873557674,-0.7857938841495518,2.382988283342653,1.4990068924158522,-0.5610771835684425,-0.38216755136867,0.6459667518071797
0.6343837826592835,1.5183836664195178,1.272363359084665,-0.0431526392280889,0.2966000996979926,0.5664933665525159,1.240754980416492,0.32566105174452936,0.026943979427950182,0.13188382152864322
1.275411301494379,0.37459359996936736,1.034840184368417,-0.9678891193191576,-0.9229459350101757,1.020409935034317,2.755255539075384,0.45282236716805274,-0.7806661677624527,0.3811931826125128
1.391496273289174,0.8490124556893291,1.238686743113458,2.246393765921419,-0.718017750239378,-0.21427690538074645,-1.185668906265251,-0.40750667450024936,-0.475870640890269,-0.5106461070939327
1.2221621977082004,0.24990686320293604,1.019347011826814,-1.3727581433063507,-0.04513285599392969,1.4349139683528878,0.44491470700758007,0.8912581187848466,-0.15828015876942428,0.8828491286966059
1.0197002181224974,1.4419260414104038,1.4749353199623787,0.8094817870290018,-0.5584489839845796,0.23587927513483933,-0.21060824245535137,1.3840491290400154,-0.3010025269006453,-0.06205806159557975
1.3870458150091962,0.04559411049708857,1.3597132702946209,-0.912775360584842,-0.25724713561993473,1.2103281519914326,0.37536819596594573,0.8897983404473107,-0.1645881826020566,0.5915000689687565
0.9974449015836857,-0.47414139136542527,0.8551036639558869,-0.48853670142885397,-0.07663684382688013,-0.19838801580842683,-1.223366512455617,0.10433671023669794,-0.9834138284568299,1.287689569157403
1.6020066389517713,-2.2012291412683136,0.4363592681549746,1.363139787658972,1.274989344666849,0.07535213354356349,-0.8887361665179639,1.1117501149859115,0.37159447555886893,-0.21203318793236992
2.1500164424224137,-2.2178900576454015,0.5759437154457447,-0.4425259671423587,0.4528837766374407,1.45092511810989,1.3275186857398171,-1.3256406089063764,-0.08065884964030022,0.24675017050377407
0.9316246901484471,0.3506671982954926,1.3854928419779684,1.40983264646154,0.6560924418197365,0.3974079302057173,0.3627670449404854,0.978395385125789,0.6758954154770526,-0.2778711153562459
0.7042101339468295,1.66850064301503,1.745142377404638,-0.20574659656559952,0.9142565837580574,0.6472031850333305,1.563985235821069,1.543780016653777,0.46826863774921196,0.12131701418440566
0.825282793102841,-0.23883160948648718,0.6026801343039272,0.1302625070010921,0.751193700718365,0.8151559645701772,-2.289543455741706,-1.6039224110438428,0.7119943274442758,1.783444468387482
0.9761606664807265,-0.09879170964396244,1.1608645862879912,-0.7442225040391199,-1.0145268024058252,1.2885189284545944,2.5340744590623587,-0.172590949812523,-0.47511022176022705,0.7589912934558504
0.9395929572426519,1.5977441888583845,1.9895618361874214,0.21020942947741847,-0.09449699486653362,-0.40199506666731,0.9700678438439209,-0.2729019657897043,1.561232603340406,0.10862508742063856
0.9128465843512963,1.6565045814764081,1.8869933153070186,0.5331196969098734,0.9133400962158157,-1.822500922733889,0.03522371080377459,0.2887954340385291,0.6566837682100729,0.032213348756775034
0.9101523280038871,0.9391253168125631,1.5302370003445658,1.5247821543086524,-0.3368999084089709,0.2805709704121207,-1.2905511693611387,1.3106041566675959,-0.2757519326366898,-0.4557613047021546
1.1307588992111035,-0.6074897888700487,1.1013951434983653,-0.6360978726417372,-0.3483934247890012,-0.47965369005517505,-0.20588117466286981,-0.44911758472170776,-0.33294353507845886,1.1505364282667467
1.113378832441191,1.8143430987270661,1.7799020780123305,-0.8047507749943589,-0.15031972041307856,0.2975678433837657,0.8108445423274528,0.7778906994917213,-0.837830477998664,1.0395210287253676
0.348889333627441,-0.5392446756482959,-0.6305159561090892,0.4324339605351134,-1.1497410131599362,2.6883439208400457,0.7819314512196692,-1.5825547691740447,1.3486356898255623,0.00801877544805249
1.2048477105279976,-0.09430226798761228,1.2676421688276402,-0.6438705009966805,0.028542114400058716,0.5637721361226573,-1.62293503991453,0.7093794920135406,-0.7338329046013121,1.266489912290453
1.4152557835313093,-1.5127217046872046,0.3955235614855633,1.4248375763790166,0.5544237535848355,0.6180241063317192,1.257820187943877,1.2765007424639836,1.3046230966531218,-0.16444469889579683
1.2516284804718236,-0.12622360675402758,1.1532875115081662,-1.0414423808596656,-0.7218805574116597,1.908291877070706,0.5112054564792017,0.5785159146447552,-0.35482989738114273,1.0598396874232061
0.3227371770233499,2.4005513759338983,1.0864609077568697,-0.473864688083504,0.9692076844092983,0.597156316470524,0.8761845241207799,0.29747717832120535,0.02281120337820891,1.0957101320990827
0.9120876458550968,0.5144621030090313,1.1740785662072017,0.1783479424153518,2.2942929281518234,-0.10878606752878356,-1.3388617549836803,0.32228841224860655,0.7057079722381592,0.2227066700694585
0.7551384451104313,1.2601545443648243,1.7701920479152884,2.0512425823285922,-1.6905870537745573,0.41330304102018056,-1.2809203823869293,-0.5356113681713414,-1.1066077947803477,-0.6803765995705915
0.7854764023893132,-0.2289696552491137,1.1501043938685502,-0.6335166525604984,-0.8147412364127256,1.540621854757001,0.4689688822324991,-0.21664609964694848,-0.8812575887253818,1.1922217558151316
1.1838660116310202,0.22394456743985172,1.1370131332612328,-1.4057344238637461,-0.23759905127387565,1.5169721980239435,0.95214994151494,0.7403010421897848,-0.29461505579415115,0.545986390120768
1.241935603117414,0.7775839904327795,1.5412556936942767,1.9659297124715567,-1.6848609214272323,1.2343838163257748,-1.3025622539880222,0.7748057004748078,-0.717810876860697,-0.7105935405922756
1.21843889565721,-1.4959188964554402,0.48937281230057184,1.330827090943762,0.4133321849140405,-0.26929815634606397,1.4893307101613071,0.845607597101221,1.9583270742302905,-0.28359060136265907
1.1040531952587043,0.8631101751669554,1.7220243896534548,2.2015005448507137,-1.1499008333628797,0.8296254951057727,-1.5317731062722144,-0.0933699517999011,-0.9796618189976238,-0.773585729342328
1.3456395476886713,-1.4366745713355928,0.6175980821042738,1.2935636830276314,0.13108276325284418,-0.2984444008993113,1.7016945623731228,0.5450790073368158,2.061193344090055,-0.2697601487513495
0.5480922296231814,-0.47298743748091976,-0.24296808934875289,-0.8714922334395155,-0.8964219575075163,-1.0999867930247453,-0.11433177510447606,-1.9336699992175936,-0.1511694235101123,0.5901969624225617
-0.24574002915775792,2.493953292952873,0.2842928645072554,-0.4877591310779271,2.836276079026111,-2.2953167245136195,0.2609739809636927,-0.12679000066350704,0.508441883783016,0.6046938765032387
1.1140231615390257,-1.7040737602852871,0.29620235064515776,1.7848503273434604,0.4550259931406426,-0.07069323567718605,1.155338407373184,0.2782299969129943,1.2500511871983888,-0.2937697010111077
0.8183096594489568,-1.4782162395093779,-0.07198202143065373,2.0236972290816353,0.3831380127062023,-0.3687919063551896,0.89677466462884,0.1584173136271238,2.088832170439118,-0.8104407925278357
0.923481350735741,-3.131514701528048,0.7326950490425945,-1.028363508662701,1.3731458213783552,0.6299174683718614,0.9383250735935429,-0.24898719502564837,0.8311548785562397,0.8384825711139903
0.7951594642316121,1.2050383958823825,1.848118650986372,1.8363379216931468,-2.0499246601485464,0.2536115941789023,-0.7750916909398513,-0.011135483852871787,-0.9408632883949867,-0.9477367912350125
0.4639697254191447,-0.49663599356363347,-0.3121129667687735,-1.0330299581422722,-0.4355097921421123,-1.5917970250065572,-1.2572780049572363,-1.773667682103189,-0.020978861919156266,0.5870643082295192
0.6490139651167788,-1.4614752364978774,-0.34877433089668486,1.5465192242773431,-0.5505081876697535,0.7701243650279881,1.025368876126014,0.1751658883989337,1.701232899748274,-0.4386015910552108
0.6971974751357938,-1.015511258338163,0.1724556174418366,-0.0013571927350283786,-1.5360868991578065,0.20983016504274407,1.7098295275673514,-1.166856733118483,0.5322686404435504,0.22836869542962576
0.6090438433587342,1.7522425612292079,1.4579693928083444,-0.8349198790018204,0.5014689467592163,-0.14087760564943266,2.2281288643735206,0.3154374822173265,-0.8531049046358518,0.7406954943221059
